AFAF	2019-10-14 22:01:50	17.03	62.64	946.82	177.35	2.20
AFAF	2019-10-14 22:02:24	17.00	62.67	946.80	176.97	1.00
AFAF	2019-10-14 22:02:58	16.97	62.74	946.82	176.60	2.40
AFAF	2019-10-14 22:03:32	16.95	62.97	946.82	178.10	1.60
AFAF	2019-10-14 22:04:06	16.92	63.07	946.82	177.53	1.00
AFAF	2019-10-14 22:04:40	16.90	63.17	946.84	176.97	2.40
AFAF	2019-10-14 22:05:14	16.87	63.23	946.86	177.72	1.00
AFAF	2019-10-14 22:05:48	16.85	63.19	946.84	176.60	1.00
AFAF	2019-10-14 22:06:22	16.83	63.26	946.84	176.42	2.00
AFAF	2019-10-14 22:06:56	16.80	63.24	946.88	175.68	1.00
AFAF	2019-10-14 22:07:30	16.78	63.38	946.88	175.13	2.00
AFAF	2019-10-14 22:08:04	16.76	63.67	946.90	175.86	2.00
AFAF	2019-10-14 22:08:38	16.74	63.97	946.92	174.40	1.00
AFAF	2019-10-14 22:09:12	16.72	64.12	946.92	174.04	1.00
AFAF	2019-10-14 22:09:46	16.70	64.08	946.92	172.97	1.00
AFAF	2019-10-14 22:10:20	16.68	64.06	946.92	171.73	1.80
AFAF	2019-10-14 22:10:54	16.66	64.05	946.90	171.73	1.00
AFAF	2019-10-14 22:11:28	16.64	64.16	946.92	171.56	2.00
AFAF	2019-10-14 22:12:02	16.63	64.16	946.92	172.97	1.00
AFAF	2019-10-14 22:12:36	16.61	63.92	946.94	174.77	1.00
AFAF	2019-10-14 22:13:10	16.59	63.74	946.94	175.50	1.40
AFAF	2019-10-14 22:13:44	16.57	63.57	946.96	176.97	1.00
AFAF	2019-10-14 22:14:18	16.55	63.51	946.96	177.53	1.00
AFAF	2019-10-14 22:14:52	16.53	63.32	946.98	177.53	1.60
AFAF	2019-10-14 22:15:26	16.51	63.18	946.98	180.78	1.00
AFAF	2019-10-14 22:16:00	16.50	63.15	946.98	181.56	1.00
AFAF	2019-10-14 22:16:34	16.48	63.16	946.98	182.35	1.00
AFAF	2019-10-14 22:17:08	16.47	63.24	946.96	182.35	2.60
AFAF	2019-10-14 22:17:42	16.45	63.24	947.00	181.76	2.00
AFAF	2019-10-14 22:18:16	16.44	63.39	946.98	181.37	1.80
AFAF	2019-10-14 22:18:50	16.42	63.49	946.98	180.97	1.00
AFAF	2019-10-14 22:19:24	16.41	63.41	946.98	182.74	1.00
AFAF	2019-10-14 22:19:58	16.40	63.43	946.96	183.34	1.00
AFAF	2019-10-14 22:20:32	16.39	63.35	946.96	184.35	1.00
AFAF	2019-10-14 22:21:06	16.38	63.38	946.94	185.36	1.00
AFAF	2019-10-14 22:21:40	16.38	63.34	946.94	185.98	2.00
AFAF	2019-10-14 22:22:14	16.37	63.33	946.94	185.24	2.20
AFAF	2019-10-14 22:22:48	16.37	63.27	946.92	186.18	1.00
AFAF	2019-10-14 22:23:22	16.36	63.19	946.92	184.55	1.00
AFAF	2019-10-14 22:23:56	16.36	63.15	946.92	184.55	1.00
AFAF	2019-10-14 22:24:30	16.35	63.06	946.94	185.36	1.00
AFAF	2019-10-14 22:25:04	16.35	62.98	946.92	185.57	1.00
AFAF	2019-10-14 22:25:38	16.35	62.92	946.92	184.55	1.00
AFAF	2019-10-14 22:26:12	16.35	62.84	946.94	182.74	1.00
AFAF	2019-10-14 22:26:46	16.34	62.81	946.94	182.74	1.00
AFAF	2019-10-14 22:27:20	16.34	62.81	946.94	183.14	1.00
AFAF	2019-10-14 22:27:54	16.34	62.81	946.94	182.55	2.00
AFAF	2019-10-14 22:28:28	16.34	62.92	946.94	182.94	1.00
AFAF	2019-10-14 22:29:02	16.34	62.83	946.96	183.34	1.20
AFAF	2019-10-14 22:29:36	16.34	62.70	946.96	184.75	1.00
AFAF	2019-10-14 22:30:10	16.34	62.69	946.94	185.36	1.00
AFAF	2019-10-14 22:30:44	16.33	62.72	946.94	184.75	1.00
AFAF	2019-10-14 22:31:18	16.33	62.79	946.92	185.57	2.00
AFAF	2019-10-14 22:31:52	16.33	62.79	946.92	186.39	1.00
AFAF	2019-10-14 22:32:26	16.33	62.72	946.92	186.60	2.80
AFAF	2019-10-14 22:33:00	16.32	62.82	946.92	187.13	2.00
AFAF	2019-10-14 22:33:34	16.32	63.02	946.90	186.60	1.00
AFAF	2019-10-14 22:34:08	16.32	63.10	946.92	185.98	2.00
AFAF	2019-10-14 22:34:42	16.32	63.12	946.92	185.55	1.00
AFAF	2019-10-14 22:35:16	16.31	63.03	946.88	185.16	1.00
AFAF	2019-10-14 22:35:50	16.31	63.01	946.90	183.94	1.00
AFAF	2019-10-14 22:36:24	16.31	62.94	946.88	186.39	1.60
AFAF	2019-10-14 22:36:58	16.30	62.75	946.90	186.81	1.00
AFAF	2019-10-14 22:37:32	16.30	62.65	946.90	185.66	1.00
AFAF	2019-10-14 22:38:06	16.29	62.45	946.88	188.30	1.00
AFAF	2019-10-14 22:38:40	16.29	62.12	946.90	192.02	1.00
AFAF	2019-10-14 22:39:14	16.28	62.02	946.90	193.03	2.00
AFAF	2019-10-14 22:39:48	16.28	62.09	946.92	190.91	1.20
AFAF	2019-10-14 22:40:22	16.27	62.14	946.88	190.36	1.00
AFAF	2019-10-14 22:40:56	16.27	62.17	946.88	193.03	2.20
AFAF	2019-10-14 22:41:30	16.26	62.08	946.90	192.80	1.00
AFAF	2019-10-14 22:42:04	16.26	62.15	946.92	194.62	1.60
AFAF	2019-10-14 22:42:38	16.25	62.11	946.90	190.36	1.00
AFAF	2019-10-14 22:43:12	16.24	62.15	946.92	190.80	1.00
AFAF	2019-10-14 22:43:46	16.24	62.23	946.92	189.38	1.20
AFAF	2019-10-14 22:44:20	16.23	62.28	946.92	188.52	1.00
AFAF	2019-10-14 22:44:54	16.22	62.30	946.92	187.45	1.20
AFAF	2019-10-14 22:45:28	16.22	62.32	946.92	187.34	1.00
AFAF	2019-10-14 22:46:02	16.21	62.31	946.90	186.71	1.00
AFAF	2019-10-14 22:46:36	16.20	62.32	946.92	186.71	1.00
AFAF	2019-10-14 22:47:10	16.20	62.34	946.94	188.73	1.00
AFAF	2019-10-14 22:47:44	16.19	62.43	946.92	187.55	1.00
AFAF	2019-10-14 22:48:18	16.18	62.45	946.92	188.30	1.00
AFAF	2019-10-14 22:48:52	16.17	62.61	946.92	187.77	2.00
AFAF	2019-10-14 22:49:26	16.16	62.61	946.92	187.98	1.00
AFAF	2019-10-14 22:50:00	16.15	62.57	946.92	187.77	1.00
AFAF	2019-10-14 22:50:34	16.15	62.59	946.94	185.97	1.00
AFAF	2019-10-14 22:51:08	16.13	62.59	946.94	186.18	1.60
AFAF	2019-10-14 22:51:42	16.12	62.64	946.94	186.50	1.00
AFAF	2019-10-14 22:52:16	16.11	62.70	946.94	187.66	1.00
AFAF	2019-10-14 22:52:50	16.10	62.73	946.96	186.18	1.00
AFAF	2019-10-14 22:53:24	16.09	62.69	946.94	187.66	2.00
AFAF	2019-10-14 22:53:58	16.08	62.70	946.96	186.92	1.60
AFAF	2019-10-14 22:54:32	16.07	62.63	946.92	187.66	1.00
AFAF	2019-10-14 22:55:06	16.06	62.65	946.88	189.38	1.40
AFAF	2019-10-14 22:55:40	16.05	62.75	946.88	187.77	1.00
AFAF	2019-10-14 22:56:14	16.04	62.84	946.88	188.09	1.80
AFAF	2019-10-14 22:56:48	16.03	62.80	946.88	186.81	1.00
AFAF	2019-10-14 22:57:22	16.02	62.90	946.86	187.45	1.00
AFAF	2019-10-14 22:57:56	16.00	63.01	946.84	185.55	1.20
AFAF	2019-10-14 22:58:30	15.99	63.11	946.86	187.34	1.00
AFAF	2019-10-14 22:59:04	15.98	63.08	946.84	188.30	1.00
AFAF	2019-10-14 22:59:38	15.97	63.05	946.84	185.66	1.00
AFAF	2019-10-14 23:00:12	15.96	63.00	946.82	186.39	1.00
AFAF	2019-10-14 23:00:46	15.95	63.04	946.84	187.24	1.00
AFAF	2019-10-14 23:01:20	15.94	63.11	946.80	187.45	2.00
AFAF	2019-10-14 23:01:54	15.92	63.18	946.80	187.55	1.00
AFAF	2019-10-14 23:02:28	15.91	63.10	946.80	187.13	2.00
AFAF	2019-10-14 23:03:02	15.90	63.08	946.78	187.98	1.00
AFAF	2019-10-14 23:03:36	15.89	63.15	946.80	188.73	2.00
AFAF	2019-10-14 23:04:10	15.88	63.16	946.78	185.76	2.00
AFAF	2019-10-14 23:04:44	15.87	63.11	946.74	186.71	1.00
AFAF	2019-10-14 23:05:18	15.86	63.07	946.74	185.76	1.20
AFAF	2019-10-14 23:05:52	15.85	63.09	946.74	186.71	1.00
AFAF	2019-10-14 23:06:26	15.84	63.22	946.76	188.52	1.00
AFAF	2019-10-14 23:07:00	15.83	63.28	946.74	188.73	1.20
AFAF	2019-10-14 23:07:34	15.82	63.23	946.76	186.71	1.80
AFAF	2019-10-14 23:08:08	15.81	63.25	946.74	187.77	1.00
AFAF	2019-10-14 23:08:42	15.80	63.32	946.74	186.39	1.00
AFAF	2019-10-14 23:09:16	15.79	63.37	946.72	186.39	2.00
AFAF	2019-10-14 23:09:50	15.78	63.52	946.76	186.18	1.00
AFAF	2019-10-14 23:10:24	15.77	63.63	946.74	184.55	1.00
AFAF	2019-10-14 23:10:58	15.76	63.84	946.76	183.94	1.00
AFAF	2019-10-14 23:11:32	15.75	64.09	946.76	185.57	1.00
AFAF	2019-10-14 23:12:06	15.74	64.11	946.78	182.74	1.00
AFAF	2019-10-14 23:12:40	15.73	64.16	946.78	185.45	1.00
AFAF	2019-10-14 23:13:14	15.72	64.07	946.80	186.81	1.40
AFAF	2019-10-14 23:13:48	15.71	64.08	946.82	187.13	1.00
AFAF	2019-10-14 23:14:22	15.71	64.06	946.84	186.39	1.00
AFAF	2019-10-14 23:14:56	15.70	64.14	946.86	186.18	1.00
AFAF	2019-10-14 23:15:30	15.69	64.17	946.84	186.60	1.00
AFAF	2019-10-14 23:16:04	15.68	64.11	946.86	185.77	1.00
AFAF	2019-10-14 23:16:38	15.68	64.06	946.86	185.98	1.00
AFAF	2019-10-14 23:17:12	15.67	64.04	946.82	185.97	1.00
AFAF	2019-10-14 23:17:46	15.67	64.04	946.84	185.97	1.60
AFAF	2019-10-14 23:18:20	15.66	63.99	946.84	185.66	1.00
AFAF	2019-10-14 23:18:54	15.66	63.93	946.82	185.87	1.00
AFAF	2019-10-14 23:19:28	15.65	63.93	946.82	186.29	1.20
AFAF	2019-10-14 23:20:02	15.64	63.96	946.82	188.84	1.00
AFAF	2019-10-14 23:20:36	15.64	63.90	946.80	186.92	1.00
AFAF	2019-10-14 23:21:10	15.63	63.97	946.80	189.60	0.80
AFAF	2019-10-14 23:21:44	15.62	63.93	946.82	186.92	1.00
AFAF	2019-10-14 23:22:18	15.62	63.86	946.80	188.41	1.20
AFAF	2019-10-14 23:22:52	15.61	63.79	946.80	187.55	1.00
AFAF	2019-10-14 23:23:26	15.61	63.82	946.80	186.71	1.00
AFAF	2019-10-14 23:24:00	15.60	64.04	946.82	186.29	1.00
AFAF	2019-10-14 23:24:34	15.59	64.30	946.80	184.75	1.00
AFAF	2019-10-14 23:25:08	15.58	64.69	946.82	184.75	1.00
AFAF	2019-10-14 23:25:42	15.58	64.97	946.82	181.95	1.00
AFAF	2019-10-14 23:26:16	15.57	65.13	946.82	179.81	2.00
AFAF	2019-10-14 23:26:50	15.55	65.39	946.82	181.17	1.00
AFAF	2019-10-14 23:27:24	15.54	65.43	946.80	180.78	1.00
AFAF	2019-10-14 23:27:58	15.53	65.32	946.82	181.56	1.20
AFAF	2019-10-14 23:28:32	15.51	65.24	946.82	180.97	1.00
AFAF	2019-10-14 23:29:06	15.50	65.07	946.82	183.14	1.40
AFAF	2019-10-14 23:29:40	15.48	64.84	946.80	185.36	1.00
AFAF	2019-10-14 23:30:14	15.47	64.73	946.82	185.36	1.00
AFAF	2019-10-14 23:30:48	15.46	64.71	946.78	185.98	1.00
AFAF	2019-10-14 23:31:22	15.44	64.66	946.78	186.39	1.00
AFAF	2019-10-14 23:31:56	15.43	64.56	946.80	186.60	1.00
AFAF	2019-10-14 23:32:30	15.42	64.56	946.78	185.55	2.20
AFAF	2019-10-14 23:33:04	15.41	64.51	946.76	185.76	1.00
AFAF	2019-10-14 23:33:38	15.40	64.46	946.78	186.81	2.00
AFAF	2019-10-14 23:34:12	15.39	64.45	946.76	185.14	1.00
AFAF	2019-10-14 23:34:46	15.38	64.42	946.76	187.02	1.00
AFAF	2019-10-14 23:35:20	15.37	64.34	946.76	187.13	1.00
AFAF	2019-10-14 23:35:54	15.37	64.27	946.74	187.66	1.00
AFAF	2019-10-14 23:36:28	15.36	64.32	946.76	187.13	1.00
AFAF	2019-10-14 23:37:02	15.35	64.34	946.78	187.24	2.40
AFAF	2019-10-14 23:37:36	15.35	64.32	946.76	187.24	1.00
AFAF	2019-10-14 23:38:10	15.34	64.28	946.78	187.66	1.00
AFAF	2019-10-14 23:38:44	15.34	64.21	946.80	190.03	2.00
AFAF	2019-10-14 23:39:18	15.33	64.15	946.80	190.58	2.00
AFAF	2019-10-14 23:39:52	15.32	64.13	946.82	190.14	1.00
AFAF	2019-10-14 23:40:26	15.32	64.24	946.86	189.93	2.00
AFAF	2019-10-14 23:41:00	15.31	64.31	946.84	189.82	1.20
AFAF	2019-10-14 23:41:34	15.31	64.29	946.88	189.71	1.00
AFAF	2019-10-14 23:42:08	15.30	64.22	946.90	190.58	1.80
AFAF	2019-10-14 23:42:42	15.29	64.20	946.88	190.58	1.00
AFAF	2019-10-14 23:43:16	15.28	64.18	946.92	191.35	1.00
AFAF	2019-10-14 23:43:50	15.28	64.15	946.92	190.14	1.00
AFAF	2019-10-14 23:44:24	15.27	64.18	946.90	188.62	1.00
AFAF	2019-10-14 23:44:58	15.26	64.29	946.92	186.81	1.00
AFAF	2019-10-14 23:45:32	15.25	64.37	946.92	188.73	1.60
AFAF	2019-10-14 23:46:06	15.24	64.45	946.94	188.95	1.00
AFAF	2019-10-14 23:46:40	15.24	64.43	946.96	191.80	1.00
AFAF	2019-10-14 23:47:14	15.23	64.55	946.96	192.24	1.00
AFAF	2019-10-14 23:47:48	15.23	64.56	946.98	193.37	1.00
AFAF	2019-10-14 23:48:22	15.22	64.40	947.00	193.48	1.00
AFAF	2019-10-14 23:48:56	15.21	64.22	947.00	195.77	2.00
AFAF	2019-10-14 23:49:30	15.21	64.12	947.00	197.18	1.00
AFAF	2019-10-14 23:50:04	15.20	64.11	947.02	198.00	1.00
AFAF	2019-10-14 23:50:38	15.20	64.06	947.04	195.89	1.00
AFAF	2019-10-14 23:51:12	15.20	64.02	947.04	197.53	1.00
AFAF	2019-10-14 23:51:46	15.19	64.07	947.02	196.94	1.00
AFAF	2019-10-14 23:52:20	15.19	64.15	947.04	195.89	2.00
AFAF	2019-10-14 23:52:54	15.19	64.21	947.04	196.01	1.00
AFAF	2019-10-14 23:53:28	15.19	64.17	947.04	195.08	1.00
AFAF	2019-10-14 23:54:02	15.19	64.17	947.04	193.82	1.00
AFAF	2019-10-14 23:54:36	15.18	64.21	947.04	194.74	1.00
AFAF	2019-10-14 23:55:10	15.18	64.30	947.04	193.71	1.40
AFAF	2019-10-14 23:55:44	15.18	64.32	947.04	193.37	1.00
AFAF	2019-10-14 23:56:18	15.18	64.34	947.02	192.13	1.00
AFAF	2019-10-14 23:56:52	15.17	64.35	947.02	191.46	1.00
AFAF	2019-10-14 23:57:26	15.17	64.39	947.02	192.13	1.00
AFAF	2019-10-14 23:58:00	15.17	64.43	947.00	192.02	1.40
AFAF	2019-10-14 23:58:34	15.17	64.54	947.00	192.58	1.00
AFAF	2019-10-14 23:59:08	15.17	64.57	946.98	190.91	1.00
AFAF	2019-10-14 23:59:42	15.16	64.59	946.96	192.92	2.40
AFAF	2019-10-15 00:00:16	15.16	64.58	946.96	193.71	1.00
AFAF	2019-10-15 00:00:50	15.15	64.56	946.90	193.14	1.00
AFAF	2019-10-15 00:01:24	15.15	64.58	946.90	193.48	1.00
AFAF	2019-10-15 00:01:58	15.14	64.60	946.88	192.13	1.00
AFAF	2019-10-15 00:02:32	15.14	64.57	946.88	192.13	1.00
AFAF	2019-10-15 00:03:06	15.13	64.64	946.86	192.02	1.00
AFAF	2019-10-15 00:03:40	15.13	64.72	946.84	190.80	1.00
AFAF	2019-10-15 00:04:14	15.12	64.74	946.84	189.49	1.00
AFAF	2019-10-15 00:04:48	15.12	64.90	946.80	190.80	1.00
AFAF	2019-10-15 00:05:22	15.11	64.90	946.80	190.47	1.00
AFAF	2019-10-15 00:05:56	15.11	64.82	946.80	191.24	1.00
AFAF	2019-10-15 00:06:30	15.10	64.78	946.80	191.24	1.00
AFAF	2019-10-15 00:07:04	15.10	64.77	946.80	192.24	1.00
AFAF	2019-10-15 00:07:38	15.10	64.72	946.76	191.91	2.00
AFAF	2019-10-15 00:08:12	15.10	64.74	946.76	191.13	1.00
AFAF	2019-10-15 00:08:46	15.09	64.75	946.76	190.58	2.60
AFAF	2019-10-15 00:09:20	15.09	64.73	946.74	190.47	1.00
AFAF	2019-10-15 00:09:54	15.09	64.71	946.74	191.02	1.00
AFAF	2019-10-15 00:10:28	15.09	64.71	946.74	192.02	1.00
AFAF	2019-10-15 00:11:02	15.08	64.76	946.74	190.36	1.00
AFAF	2019-10-15 00:11:36	15.08	64.79	946.74	190.14	1.00
AFAF	2019-10-15 00:12:10	15.08	64.86	946.72	189.82	1.00
AFAF	2019-10-15 00:12:44	15.08	64.92	946.72	189.82	1.00
AFAF	2019-10-15 00:13:18	15.07	64.90	946.74	189.71	1.00
AFAF	2019-10-15 00:13:52	15.07	64.98	946.74	189.71	1.00
AFAF	2019-10-15 00:14:26	15.06	65.01	946.76	188.41	1.00
AFAF	2019-10-15 00:15:00	15.06	65.09	946.72	188.30	1.00
AFAF	2019-10-15 00:15:34	15.05	65.13	946.74	190.69	1.00
AFAF	2019-10-15 00:16:08	15.05	65.14	946.76	190.14	1.00
AFAF	2019-10-15 00:16:42	15.04	65.10	946.74	190.25	1.00
AFAF	2019-10-15 00:17:16	15.03	65.01	946.76	193.14	1.00
AFAF	2019-10-15 00:17:50	15.03	65.12	946.76	193.26	2.00
AFAF	2019-10-15 00:18:24	15.02	65.05	946.74	194.05	1.80
AFAF	2019-10-15 00:18:58	15.01	64.97	946.74	194.39	1.00
AFAF	2019-10-15 00:19:32	15.01	65.09	946.74	192.24	1.00
AFAF	2019-10-15 00:20:06	15.00	65.19	946.72	192.58	1.80
AFAF	2019-10-15 00:20:40	14.99	65.12	946.72	191.91	1.00
AFAF	2019-10-15 00:21:14	14.99	65.12	946.72	192.24	1.00
AFAF	2019-10-15 00:21:48	14.98	65.08	946.70	190.47	1.00
AFAF	2019-10-15 00:22:22	14.97	65.02	946.70	190.14	1.00
AFAF	2019-10-15 00:22:56	14.97	65.09	946.68	189.38	1.00
AFAF	2019-10-15 00:23:30	14.96	65.08	946.70	190.14	1.00
AFAF	2019-10-15 00:24:04	14.96	65.05	946.70	189.38	1.00
AFAF	2019-10-15 00:24:38	14.95	65.03	946.70	189.27	1.00
AFAF	2019-10-15 00:25:12	14.95	64.94	946.68	189.60	1.20
AFAF	2019-10-15 00:25:46	14.94	64.89	946.68	189.16	1.00
AFAF	2019-10-15 00:26:20	14.93	64.90	946.68	189.93	1.00
AFAF	2019-10-15 00:26:54	14.93	64.89	946.68	189.27	1.00
AFAF	2019-10-15 00:27:28	14.92	64.90	946.64	191.35	1.40
AFAF	2019-10-15 00:28:02	14.92	64.94	946.64	191.58	1.00
AFAF	2019-10-15 00:28:36	14.91	65.01	946.62	190.36	1.00
AFAF	2019-10-15 00:29:10	14.91	65.09	946.60	190.91	1.00
AFAF	2019-10-15 00:29:44	14.90	65.09	946.60	189.49	1.00
AFAF	2019-10-15 00:30:18	14.90	65.14	946.60	189.06	1.00
AFAF	2019-10-15 00:30:52	14.89	65.15	946.60	188.30	1.80
AFAF	2019-10-15 00:31:26	14.89	65.12	946.59	187.87	2.20
AFAF	2019-10-15 00:32:00	14.89	65.19	946.60	188.62	1.00
AFAF	2019-10-15 00:32:34	14.88	65.26	946.62	187.98	1.00
AFAF	2019-10-15 00:33:08	14.88	65.37	946.64	187.87	1.00
AFAF	2019-10-15 00:33:42	14.87	65.37	946.66	189.16	0.80
AFAF	2019-10-15 00:34:16	14.87	65.37	946.62	188.84	1.60
AFAF	2019-10-15 00:34:50	14.86	65.43	946.66	189.60	2.00
AFAF	2019-10-15 00:35:24	14.86	65.44	946.66	189.06	1.00
AFAF	2019-10-15 00:35:58	14.85	65.46	946.68	189.93	1.00
AFAF	2019-10-15 00:36:32	14.85	65.51	946.68	189.49	1.00
AFAF	2019-10-15 00:37:06	14.84	65.47	946.68	190.03	1.00
AFAF	2019-10-15 00:37:40	14.84	65.51	946.70	190.25	1.00
AFAF	2019-10-15 00:38:14	14.83	65.45	946.72	190.80	1.00
AFAF	2019-10-15 00:38:48	14.83	65.50	946.70	190.36	2.00
AFAF	2019-10-15 00:39:22	14.82	65.50	946.72	189.06	1.00
AFAF	2019-10-15 00:39:56	14.82	65.57	946.72	189.71	1.00
AFAF	2019-10-15 00:40:30	14.81	65.57	946.72	189.49	0.80
AFAF	2019-10-15 00:41:04	14.81	65.56	946.68	188.20	1.00
AFAF	2019-10-15 00:41:38	14.81	65.55	946.66	188.52	1.00
AFAF	2019-10-15 00:42:12	14.80	65.63	946.64	186.29	1.00
AFAF	2019-10-15 00:42:46	14.80	65.69	946.62	186.18	1.00
AFAF	2019-10-15 00:43:20	14.79	65.76	946.59	185.97	1.00
AFAF	2019-10-15 00:43:54	14.79	65.77	946.55	186.81	1.00
AFAF	2019-10-15 00:44:28	14.78	65.81	946.53	185.66	1.80
AFAF	2019-10-15 00:45:02	14.77	65.81	946.49	186.29	1.60
AFAF	2019-10-15 00:45:36	14.76	65.83	946.49	186.08	1.00
AFAF	2019-10-15 00:46:10	14.76	65.91	946.49	186.92	1.00
AFAF	2019-10-15 00:46:44	14.75	65.92	946.45	186.81	1.00
AFAF	2019-10-15 00:47:18	14.74	65.96	946.45	186.81	1.80
AFAF	2019-10-15 00:47:52	14.73	65.98	946.45	186.60	1.00
AFAF	2019-10-15 00:48:26	14.72	66.13	946.49	186.39	1.00
AFAF	2019-10-15 00:49:00	14.71	66.43	946.51	189.06	1.40
AFAF	2019-10-15 00:49:34	14.70	66.50	946.51	188.30	1.00
AFAF	2019-10-15 00:50:08	14.69	66.50	946.55	186.18	1.00
AFAF	2019-10-15 00:50:42	14.67	66.60	946.55	185.45	1.00
AFAF	2019-10-15 00:51:16	14.66	66.75	946.57	186.60	1.00
AFAF	2019-10-15 00:51:50	14.65	66.82	946.55	185.77	1.00
AFAF	2019-10-15 00:52:24	14.64	66.82	946.57	185.98	1.00
AFAF	2019-10-15 00:52:58	14.63	66.91	946.57	185.45	1.00
AFAF	2019-10-15 00:53:32	14.62	66.97	946.57	185.77	1.00
AFAF	2019-10-15 00:54:06	14.61	66.92	946.59	186.18	1.00
AFAF	2019-10-15 00:54:40	14.60	66.95	946.57	185.57	1.20
AFAF	2019-10-15 00:55:14	14.59	67.04	946.59	186.18	1.00
AFAF	2019-10-15 00:55:48	14.58	67.10	946.57	184.55	1.00
AFAF	2019-10-15 00:56:22	14.57	67.15	946.59	184.15	1.00
AFAF	2019-10-15 00:56:56	14.56	67.22	946.57	183.14	1.00
AFAF	2019-10-15 00:57:30	14.55	67.21	946.59	184.55	1.80
AFAF	2019-10-15 00:58:04	14.54	67.24	946.57	185.36	1.00
AFAF	2019-10-15 00:58:38	14.53	67.32	946.57	185.14	1.00
AFAF	2019-10-15 00:59:12	14.52	67.35	946.57	185.36	1.00
AFAF	2019-10-15 00:59:46	14.50	67.35	946.57	186.18	1.40
AFAF	2019-10-15 01:00:20	14.49	67.31	946.59	185.98	1.00
AFAF	2019-10-15 01:00:54	14.48	67.27	946.59	185.76	1.00
AFAF	2019-10-15 01:01:28	14.47	67.22	946.60	185.77	1.00
AFAF	2019-10-15 01:02:02	14.46	67.18	946.59	185.98	2.00
AFAF	2019-10-15 01:02:36	14.45	67.13	946.60	186.50	1.00
AFAF	2019-10-15 01:03:10	14.44	67.08	946.62	185.35	1.60
AFAF	2019-10-15 01:03:44	14.43	67.07	946.60	186.81	2.00
AFAF	2019-10-15 01:04:18	14.42	67.05	946.62	187.01	1.00
AFAF	2019-10-15 01:04:52	14.41	66.99	946.64	185.16	1.00
AFAF	2019-10-15 01:05:26	14.40	67.04	946.64	185.57	1.00
AFAF	2019-10-15 01:06:00	14.40	67.08	946.66	186.18	1.00
AFAF	2019-10-15 01:06:34	14.39	67.08	946.66	186.81	1.00
AFAF	2019-10-15 01:07:08	14.38	67.04	946.68	185.16	1.00
AFAF	2019-10-15 01:07:42	14.38	67.10	946.72	187.01	1.00
AFAF	2019-10-15 01:08:16	14.37	67.29	946.70	185.66	1.00
AFAF	2019-10-15 01:08:50	14.37	67.41	946.72	187.66	1.00
AFAF	2019-10-15 01:09:24	14.36	67.42	946.72	186.39	2.00
AFAF	2019-10-15 01:09:58	14.36	67.36	946.74	186.29	1.00
AFAF	2019-10-15 01:10:32	14.35	67.30	946.74	185.97	1.00
AFAF	2019-10-15 01:11:06	14.35	67.29	946.72	186.50	1.00
AFAF	2019-10-15 01:11:40	14.35	67.24	946.72	186.08	1.00
AFAF	2019-10-15 01:12:14	14.35	67.27	946.74	186.81	3.40
AFAF	2019-10-15 01:12:48	14.34	67.29	946.76	186.81	2.20
AFAF	2019-10-15 01:13:22	14.34	67.24	946.76	185.77	1.00
AFAF	2019-10-15 01:13:56	14.34	67.23	946.76	186.81	1.00
AFAF	2019-10-15 01:14:30	14.34	67.25	946.76	185.66	1.00
AFAF	2019-10-15 01:15:04	14.34	67.27	946.78	187.01	1.00
AFAF	2019-10-15 01:15:38	14.34	67.38	946.78	186.08	1.00
AFAF	2019-10-15 01:16:12	14.33	67.46	946.76	185.77	1.00
AFAF	2019-10-15 01:16:46	14.33	67.81	946.76	185.77	1.00
AFAF	2019-10-15 01:17:20	14.33	67.75	946.76	185.57	1.00
AFAF	2019-10-15 01:17:54	14.33	67.86	946.78	184.75	1.00
AFAF	2019-10-15 01:18:28	14.32	67.96	946.78	183.54	1.00
AFAF	2019-10-15 01:19:02	14.32	68.04	946.80	181.56	1.00
AFAF	2019-10-15 01:19:36	14.31	68.18	946.78	180.01	1.00
AFAF	2019-10-15 01:20:10	14.31	68.30	946.78	181.17	1.80
AFAF	2019-10-15 01:20:44	14.30	68.33	946.78	182.35	1.00
AFAF	2019-10-15 01:21:18	14.29	68.32	946.78	182.15	2.20
AFAF	2019-10-15 01:21:52	14.28	68.33	946.78	182.15	1.80
AFAF	2019-10-15 01:22:26	14.27	68.48	946.74	183.14	1.00
AFAF	2019-10-15 01:23:00	14.26	68.54	946.74	181.95	1.00
AFAF	2019-10-15 01:23:34	14.25	68.52	946.72	181.95	1.00
AFAF	2019-10-15 01:24:08	14.24	68.50	946.72	183.34	1.00
AFAF	2019-10-15 01:24:42	14.22	68.46	946.72	183.14	2.00
AFAF	2019-10-15 01:25:16	14.21	68.49	946.72	182.55	1.60
AFAF	2019-10-15 01:25:50	14.20	68.56	946.70	182.74	1.00
AFAF	2019-10-15 01:26:24	14.18	68.48	946.74	181.95	1.00
AFAF	2019-10-15 01:26:58	14.17	68.46	946.72	183.54	1.80
AFAF	2019-10-15 01:27:32	14.16	68.48	946.70	184.96	1.00
AFAF	2019-10-15 01:28:06	14.14	68.46	946.72	184.35	1.00
AFAF	2019-10-15 01:28:40	14.13	68.50	946.70	182.94	1.00
AFAF	2019-10-15 01:29:14	14.12	68.52	946.68	184.55	1.60
AFAF	2019-10-15 01:29:48	14.11	68.55	946.70	183.14	1.00
